#	Total pair+beta luminosity for neutrinos and antineutrinos
#	Columns for mu/tau flavors should be doubled to account for both flavors
#	Columns 7-10 split the electron flavor into beta and pair processes
#	All mu/tau flavors come from the pair process
#	[1] tau_cc (hr)
#	[2] neutrino energy (MeV)
#	[3] Lnue - electron neutrino luminosity (1/MeV/s)
#	[4] Lnuebar - electron antineutrino luminosity (1/MeV/s)
#	[5] Lnux - mu/tau neutrino luminosity (1/MeV/s)
#	[6] Lnuxbar - mu/tau antineutrino luminosity (1/MeV/s)
#	[7] Lnue Beta - electron neutrino luminosity from beta processes (1/MeV/s)
#	[8] Lnuebar Beta - electron antineutrino luminosity from beta processes (1/MeV/s)
#	[9] Lnue Pair - electron neutrino luminosity from pair processes (1/MeV/s)
#	[10] Lnuebar Pair - electron antineutrino luminosity from pair processes (1/MeV/s)
1.3053e-04	6.70	6.14973547e+51	4.34234718e+50	1.15408007e+50	1.07767164e+50	5.52974913e+51	1.00378417e+49	6.19986346e+50	4.24196876e+50
1.3053e-04	6.80	5.52755670e+51	3.86327646e+50	1.02660152e+50	9.58459138e+49	4.97587125e+51	9.25071736e+48	5.51685450e+50	3.77076929e+50
1.3053e-04	6.90	4.96505463e+51	3.43207411e+50	9.12443268e+49	8.51579405e+49	4.47440365e+51	8.51439609e+48	4.90650982e+50	3.34693015e+50
1.3053e-04	7.00	4.45637037e+51	3.04925418e+50	8.09966043e+49	7.55934632e+49	4.02082142e+51	7.82691258e+48	4.35548954e+50	2.97098505e+50
1.3053e-04	7.10	3.99794042e+51	2.70834355e+50	7.19142131e+49	6.71079737e+49	3.61113694e+51	7.18628313e+48	3.86803476e+50	2.63648072e+50
1.3053e-04	7.20	3.58419723e+51	2.40364003e+50	6.37536521e+49	5.94956683e+49	3.24131675e+51	6.59040452e+48	3.42880475e+50	2.33773599e+50
1.3053e-04	7.30	3.21213642e+51	2.13472423e+50	5.65914685e+49	5.28068281e+49	2.90772325e+51	6.03713980e+48	3.04413169e+50	2.07435283e+50
1.3053e-04	7.40	2.87678966e+51	1.89188869e+50	5.01335293e+49	4.67742247e+49	2.60704604e+51	5.52429931e+48	2.69743622e+50	1.83664570e+50
1.3053e-04	7.50	2.57520036e+51	1.67774708e+50	4.44153218e+49	4.14397812e+49	2.33622989e+51	5.04969729e+48	2.38970470e+50	1.62725011e+50
1.3053e-04	7.60	2.30389951e+51	1.48617430e+50	3.92985441e+49	3.66676204e+49	2.09247827e+51	4.61116187e+48	2.11421234e+50	1.44006268e+50
1.3053e-04	7.70	2.06009030e+51	1.31723109e+50	3.47542559e+49	3.24382814e+49	1.87322905e+51	4.20655045e+48	1.86861245e+50	1.27516558e+50
1.3053e-04	7.80	1.84112810e+51	1.16485990e+50	3.06902081e+49	2.86481598e+49	1.67615030e+51	3.83377025e+48	1.64977804e+50	1.12652219e+50
1.3053e-04	7.90	1.64497600e+51	1.03106297e+50	2.71354489e+49	2.53306827e+49	1.49911504e+51	3.49078560e+48	1.45860962e+50	9.96155114e+49
1.3053e-04	8.00	1.46902499e+51	9.11395885e+49	2.39403571e+49	2.23532284e+49	1.34039234e+51	3.17562904e+48	1.28632647e+50	8.79639594e+49
1.3053e-04	8.10	1.31211099e+51	8.05469481e+49	2.11087844e+49	1.97160162e+49	1.19876206e+51	2.88640790e+48	1.13348933e+50	7.76605402e+49
1.3053e-04	8.40	9.33780443e+50	5.53508584e+49	1.44096481e+49	1.34707855e+49	8.56528767e+50	2.15665658e+48	7.72516761e+49	5.31942018e+49
1.3053e-04	8.50	8.33433041e+50	4.88268193e+49	1.26904937e+49	1.18652988e+49	7.65415278e+50	1.95390529e+48	6.80177633e+49	4.68729140e+49
1.3053e-04	8.60	7.43388843e+50	4.29883346e+49	1.11333545e+49	1.04158734e+49	6.83784611e+50	1.76888585e+48	5.96042318e+49	4.12194487e+49
1.3053e-04	8.90	5.26807667e+50	2.93527654e+49	7.53887024e+48	7.06190855e+48	4.86540043e+50	1.30683967e+48	4.02676240e+49	2.80459258e+49
1.3053e-04	9.00	4.69238489e+50	2.57953315e+49	6.59748988e+48	6.18482017e+48	4.34048665e+50	1.17978503e+48	3.51898238e+49	2.46155465e+49
1.3053e-04	9.10	4.17850856e+50	2.26673216e+49	5.77802329e+48	5.41957124e+48	3.87062924e+50	1.06438833e+48	3.07879321e+49	2.16029333e+49
1.3053e-04	9.40	2.94273327e+50	1.53213300e+49	3.85786698e+48	3.62637707e+48	2.73798978e+50	7.78693146e+47	2.04743499e+49	1.45426369e+49
1.3053e-04	9.50	2.61558225e+50	1.34230929e+49	3.36160424e+48	3.16321590e+48	2.43752430e+50	7.00815134e+47	1.78057944e+49	1.27222777e+49
1.3053e-04	9.60	2.32427914e+50	1.17603346e+49	2.93328263e+48	2.76206703e+48	2.16910705e+50	6.30365667e+47	1.55172092e+49	1.11299689e+49
1.3053e-04	9.90	1.62626043e+50	7.87041154e+48	1.93155833e+48	1.82436594e+48	1.52466155e+50	4.57228666e+47	1.01598881e+49	7.41318287e+48
1.3053e-04	10.00	1.44242716e+50	6.87508621e+48	1.67596771e+48	1.58510158e+48	1.35449654e+50	4.10384712e+47	8.79306138e+48	6.46470150e+48
1.3053e-04	10.10	1.27889945e+50	6.00320405e+48	1.45341453e+48	1.37651548e+48	1.20284430e+50	3.68154566e+47	7.60551573e+48	5.63504949e+48
1.3053e-04	10.30	1.00426821e+50	4.56509664e+48	1.09044264e+48	1.03548576e+48	9.47493565e+49	2.95850974e+47	5.67746451e+48	4.26924566e+48
1.3053e-04	10.40	8.89425725e+49	3.98094813e+48	9.43245272e+47	8.97223441e+47	8.40473830e+49	2.65024969e+47	4.89518951e+48	3.71592316e+48
1.3053e-04	10.50	7.87463963e+49	3.46497212e+48	8.14966742e+47	7.76332427e+47	7.45287581e+49	2.37302261e+47	4.21763818e+48	3.22766986e+48
1.3053e-04	10.60	6.96959393e+49	3.01552380e+48	7.03534832e+47	6.71291515e+47	6.60665951e+49	2.12384513e+47	3.62934419e+48	2.80313929e+48
1.3053e-04	10.70	6.16690179e+49	2.62202846e+48	6.07000200e+47	5.80073311e+47	5.85470133e+49	1.90000231e+47	3.12200462e+48	2.43202823e+48
1.3053e-04	10.80	5.45485163e+49	2.27981989e+48	5.23083200e+47	5.00810438e+47	5.18678802e+49	1.69902599e+47	2.68063602e+48	2.10991729e+48
1.3053e-04	10.90	4.82383744e+49	1.98082955e+48	4.50524392e+47	4.32114649e+47	4.59376797e+49	1.51867438e+47	2.30069475e+48	1.82896211e+48
1.3053e-04	11.00	4.26445867e+49	1.71848787e+48	3.87243019e+47	3.72127540e+47	4.06744702e+49	1.35691321e+47	1.97011656e+48	1.58279655e+48
1.3053e-04	11.10	3.76944466e+49	1.49078929e+48	3.33155441e+47	3.20671121e+47	3.60049480e+49	1.21189819e+47	1.68949855e+48	1.36959947e+48
1.3053e-04	11.20	3.33117561e+49	1.29445591e+48	2.86641063e+47	2.76419914e+47	3.18635885e+49	1.08195854e+47	1.44816754e+48	1.18626006e+48
1.3053e-04	11.30	2.94288177e+49	1.12151423e+48	2.45857627e+47	2.37584276e+47	2.81918647e+49	9.65582014e+46	1.23695296e+48	1.02495603e+48
1.3053e-04	11.40	2.59953537e+49	9.71330794e+47	2.11009098e+47	2.04272407e+47	2.49375416e+49	8.61400866e+46	1.05781207e+48	8.85190707e+47
1.3053e-04	11.50	2.29590419e+49	8.40720532e+47	1.81103574e+47	1.75596652e+47	2.20540296e+49	7.68179042e+46	9.05012357e+47	7.63902627e+47
1.3053e-04	11.60	2.02727405e+49	7.26928292e+47	1.55200404e+47	1.50732352e+47	1.94998026e+49	6.84800303e+46	7.72937912e+47	6.58448261e+47
1.3053e-04	11.70	1.78986487e+49	6.30274372e+47	1.33233869e+47	1.29661876e+47	1.72378711e+49	6.10257303e+46	6.60777643e+47	5.69248642e+47
1.3053e-04	11.80	1.57999373e+49	5.44778526e+47	1.14196760e+47	1.11300333e+47	1.52353047e+49	5.43641627e+46	5.64632577e+47	4.90414363e+47
1.3053e-04	11.90	1.39449489e+49	4.70990932e+47	9.78465194e+46	9.55217877e+46	1.34628023e+49	4.84134600e+46	4.82146564e+47	4.22577472e+47
1.3053e-04	12.00	1.23051476e+49	4.06212747e+47	8.36405905e+46	8.17779624e+46	1.18943067e+49	4.30998925e+46	4.10840967e+47	3.63112854e+47
1.3053e-04	12.10	1.08577004e+49	3.51137428e+47	7.16870927e+46	7.01937386e+46	1.05066543e+49	3.83570984e+46	3.51046131e+47	3.12780330e+47
1.3053e-04	12.20	9.57913486e+48	3.03155353e+47	6.13978762e+46	6.01942917e+46	9.27926417e+48	3.41253863e+46	2.99870690e+47	2.69029967e+47
1.3053e-04	12.30	8.45039566e+48	2.61786462e+47	5.26375312e+46	5.16578832e+46	8.19385774e+48	3.03510946e+46	2.56537919e+47	2.31435367e+47
1.3053e-04	12.40	7.45238978e+48	2.25390643e+47	4.49049470e+46	4.41330803e+46	7.23420679e+48	2.69860128e+46	2.18182995e+47	1.98404630e+47
1.3053e-04	12.50	6.57179368e+48	1.94340541e+47	3.83727632e+46	3.77666626e+46	6.38590922e+48	2.39868487e+46	1.85884459e+47	1.70353692e+47
1.3053e-04	12.60	5.79482715e+48	1.67250514e+47	3.27965342e+46	3.23007802e+46	5.63618816e+48	2.13147509e+46	1.58638994e+47	1.45935763e+47
1.3053e-04	12.70	5.10908997e+48	1.44214364e+47	2.80524616e+46	2.76583560e+46	4.97371188e+48	1.89348690e+46	1.35378089e+47	1.25279495e+47
1.3053e-04	12.80	4.50381323e+48	1.24350266e+47	2.39749753e+46	2.36688083e+46	4.38843368e+48	1.68159602e+46	1.15379555e+47	1.07534306e+47
1.3053e-04	12.90	3.96961541e+48	1.06897017e+47	2.04397614e+46	2.01978193e+46	3.87144888e+48	1.49300283e+46	9.81665291e+46	9.19669884e+46
1.3053e-04	13.00	3.49856677e+48	9.19933997e+46	1.74561810e+46	1.72626747e+46	3.41486695e+48	1.32519990e+46	8.36998169e+46	7.87414006e+46
1.3053e-04	13.10	3.08278909e+48	7.89401594e+46	1.48528160e+46	1.47002206e+46	3.01169824e+48	1.17594256e+46	7.10908513e+46	6.71807338e+46
1.3053e-04	13.20	2.71630953e+48	6.79919459e+46	1.26811391e+46	1.25641670e+46	2.65575250e+48	1.04322233e+46	6.05570226e+46	5.75597226e+46
1.3053e-04	13.30	2.39306258e+48	5.83814548e+46	1.08018204e+46	1.07087528e+46	2.34154879e+48	9.25242832e+45	5.15137980e+46	4.91290265e+46
1.3053e-04	13.40	2.10796632e+48	5.01103631e+46	9.18729426e+45	9.11609503e+45	2.06423552e+48	8.20398104e+45	4.37307965e+46	4.19063821e+46
1.3053e-04	13.50	1.85671763e+48	4.30318058e+46	7.82479842e+45	7.76862645e+45	1.81951900e+48	7.27253078e+45	3.71986286e+46	3.57592750e+46
1.3053e-04	13.60	1.63525138e+48	3.69942937e+46	6.66858863e+45	6.62557640e+45	1.60360020e+48	6.44525911e+45	3.16511821e+46	3.05490346e+46
1.3053e-04	13.70	1.44000352e+48	3.16823902e+46	5.66640732e+45	5.63076085e+45	1.41311844e+48	5.71072063e+45	2.68850769e+46	2.59716695e+46
1.3053e-04	13.80	1.26786364e+48	2.71478268e+46	4.80620268e+45	4.77993811e+45	1.24510151e+48	5.05870038e+45	2.27621323e+46	2.20891264e+46
1.3053e-04	13.90	1.11623566e+48	2.32594787e+46	4.08138317e+45	4.06049922e+45	1.09692114e+48	4.48008502e+45	1.93145257e+46	1.87793937e+46
1.3053e-04	14.00	9.82634226e+47	1.99466154e+46	3.46603107e+45	3.45039810e+45	9.66253778e+47	3.96674706e+45	1.63804487e+46	1.59798684e+46
1.3053e-04	14.10	8.64928136e+47	1.70918491e+46	2.94075001e+45	2.92895854e+45	8.51045583e+47	3.51144094e+45	1.38825537e+46	1.35804082e+46
1.3053e-04	14.20	7.61247309e+47	1.46403435e+46	2.49436446e+45	2.48526294e+45	7.49481458e+47	3.10770986e+45	1.17658513e+46	1.15326337e+46
1.3053e-04	14.30	6.69907204e+47	1.25199462e+46	2.11086982e+45	2.10386650e+45	6.59957606e+47	2.74980161e+45	9.94959800e+45	9.77014463e+45
1.3053e-04	14.40	5.89481094e+47	1.07194487e+46	1.78849027e+45	1.78314007e+45	5.81057145e+47	2.43259388e+45	8.42394894e+45	8.28685481e+45
1.3053e-04	14.50	5.18653308e+47	9.17565739e+45	1.51399572e+45	1.51006917e+45	5.11528563e+47	2.15152654e+45	7.12474499e+45	7.02413085e+45
1.3053e-04	14.60	4.56273145e+47	7.83034360e+45	1.27691285e+45	1.27383938e+45	4.50266588e+47	1.90254141e+45	6.00655707e+45	5.92780218e+45
1.3053e-04	14.70	4.01381432e+47	6.70857041e+45	1.08186649e+45	1.07953983e+45	3.96295271e+47	1.68202821e+45	5.08616072e+45	5.02654220e+45
1.3053e-04	14.80	3.53048886e+47	5.73795415e+45	9.14267656e+44	9.12521183e+44	3.48752956e+47	1.48677614e+45	4.29592989e+45	4.25117801e+45
1.3053e-04	14.90	3.10497324e+47	4.89343188e+45	7.69951269e+44	7.68438784e+44	3.06879066e+47	1.31393050e+45	3.61825756e+45	3.57950137e+45
1.3053e-04	15.00	2.73046987e+47	4.17760275e+45	6.48296514e+44	6.47202519e+44	2.70002306e+47	1.16095412e+45	3.04468132e+45	3.01664863e+45
1.3053e-04	15.10	2.40093490e+47	3.56909217e+45	5.46115357e+44	5.45346885e+44	2.37530299e+47	1.02559257e+45	2.56319097e+45	2.54349960e+45
1.3053e-04	15.20	2.11102977e+47	3.05664549e+45	4.61186872e+44	4.60726129e+44	2.08940369e+47	9.05843322e+44	2.16260816e+45	2.15080216e+45
1.3053e-04	15.30	1.85589293e+47	2.60954042e+45	3.87816488e+44	3.87493860e+44	1.83771414e+47	7.99928158e+44	1.81787934e+45	1.80961226e+45
1.3053e-04	15.40	1.63144566e+47	2.22663785e+45	3.25896981e+44	3.25604959e+44	1.61616714e+47	7.06268389e+44	1.52785222e+45	1.52036946e+45
1.3053e-04	15.50	1.43405930e+47	1.90560057e+45	2.74821340e+44	2.74578090e+44	1.42117559e+47	6.23462899e+44	1.28837080e+45	1.28213767e+45
1.3053e-04	15.60	1.26035012e+47	1.62364255e+45	2.29919949e+44	2.29763764e+44	1.24957636e+47	5.50268562e+44	1.07737610e+45	1.07337399e+45
1.3053e-04	15.70	1.10761968e+47	1.38661416e+45	1.92944303e+44	1.92831527e+44	1.09858047e+47	4.85582649e+44	9.03921263e+44	9.01031513e+44
1.3053e-04	15.80	9.73312488e+46	1.18518600e+45	1.61941198e+44	1.61880121e+44	9.65729250e+46	4.28427268e+44	7.58323739e+44	7.56758730e+44
1.3053e-04	15.90	8.55195253e+46	1.00979546e+45	1.35316368e+44	1.35233677e+44	8.48855464e+46	3.77935442e+44	6.33978894e+44	6.31860014e+44
1.3053e-04	16.00	7.51342390e+46	8.61244060e+44	1.13010866e+44	1.12955064e+44	7.46049038e+46	3.33338729e+44	5.29335180e+44	5.27905332e+44
1.3053e-04	16.20	5.79791209e+46	6.27310723e+44	7.87367643e+43	7.87193178e+43	5.76105477e+46	2.59184573e+44	3.68573171e+44	3.68126150e+44
1.3053e-04	16.30	5.09254035e+46	5.35339256e+44	6.56709766e+43	6.56439764e+43	5.06178619e+46	2.28489568e+44	3.07541553e+44	3.06849689e+44
1.3053e-04	16.50	3.92777296e+46	3.90771907e+44	4.56236959e+43	4.56117073e+43	3.90641417e+46	1.77491202e+44	2.13587913e+44	2.13280706e+44
1.3053e-04	16.70	3.02828313e+46	2.84665228e+44	3.14076658e+43	3.14027195e+43	3.01358305e+46	1.37791218e+44	1.47000751e+44	1.46874010e+44
1.3053e-04	16.80	2.65869907e+46	2.43343512e+44	2.60629415e+43	2.60643548e+43	2.64650633e+46	1.21379829e+44	1.21927463e+44	1.21963682e+44
1.3053e-04	17.00	2.04880719e+46	1.77540356e+44	1.78284812e+43	1.78270442e+43	2.04046416e+46	9.41469309e+43	8.34302446e+43	8.33934253e+43
1.3053e-04	17.20	1.57827639e+46	1.29586846e+44	1.20979005e+43	1.20979890e+43	1.57261616e+46	7.29823237e+43	5.66022535e+43	5.66045227e+43
1.3053e-04	17.30	1.38508719e+46	1.10909253e+44	9.98108579e+42	9.97885218e+42	1.38041494e+46	6.42439843e+43	4.67225047e+43	4.66652690e+43
1.3053e-04	17.50	1.06648110e+46	8.13172258e+43	6.74748808e+42	6.74662488e+42	1.06332321e+46	4.97604217e+43	3.15789216e+43	3.15568041e+43
1.3053e-04	17.70	8.20890891e+45	5.96745057e+43	4.51927608e+42	4.51982848e+42	8.18777009e+45	3.85215245e+43	2.11388265e+43	2.11529812e+43
1.3053e-04	17.80	7.20108241e+45	5.11063016e+43	3.67956354e+42	3.67982135e+42	7.18386931e+45	3.38865984e+43	1.72130977e+43	1.72197032e+43
1.3053e-04	18.00	5.54018257e+45	3.75995939e+43	2.43322159e+42	2.43338824e+42	5.52879985e+45	2.62126072e+43	1.13827160e+43	1.13869868e+43
1.3053e-04	18.20	4.26105651e+45	2.77368656e+43	1.59735864e+42	1.59715363e+42	4.25358070e+45	2.02663130e+43	7.47580592e+42	7.47055257e+42
1.3053e-04	18.30	3.73650349e+45	2.38683293e+43	1.29320111e+42	1.29327099e+42	3.73045364e+45	1.78166919e+43	6.04984666e+42	6.05163736e+42
1.3053e-04	18.50	2.87247631e+45	1.76550929e+43	8.31934650e+41	8.31783153e+41	2.86858230e+45	1.37649651e+43	3.89400963e+42	3.89012785e+42
1.3053e-04	18.70	2.20759791e+45	1.31160774e+43	5.31337780e+41	5.31366422e+41	2.20511221e+45	1.06296411e+43	2.48570232e+42	2.48643633e+42
1.3053e-04	18.80	1.93512313e+45	1.13376278e+43	4.27157490e+41	4.27140440e+41	1.93312438e+45	9.33931841e+42	1.99874623e+42	1.99830937e+42
1.3053e-04	19.00	1.48654526e+45	8.45244439e+42	2.66086080e+41	2.66111375e+41	1.48530057e+45	7.20710799e+42	1.24468811e+42	1.24533640e+42
1.3053e-04	19.20	1.14163634e+45	6.33411362e+42	1.65698660e+41	1.65673800e+41	1.14086082e+45	5.55922589e+42	7.75524718e+41	7.74887729e+41
1.3053e-04	19.30	1.00035625e+45	5.48809417e+42	1.29571002e+41	1.29582402e+41	9.99750138e+44	4.88168975e+42	6.06112345e+41	6.06404420e+41
1.3053e-04	19.50	7.67924018e+44	4.13159247e+42	7.87533949e+40	7.87565438e+40	7.67555582e+44	3.76307648e+42	3.68435322e+41	3.68515987e+41
1.3053e-04	19.70	5.89332245e+44	3.11996334e+42	4.71062516e+40	4.71055540e+40	5.89111839e+44	2.89957503e+42	2.20406181e+41	2.20388312e+41
1.3053e-04	19.80	5.16221212e+44	2.71409468e+42	3.61654059e+40	3.61673480e+40	5.16052023e+44	2.54485597e+42	1.69188943e+41	1.69238704e+41
1.1422e-04	0.00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.1422e-04	0.10	2.48701921e+51	2.87404573e+50	6.02427077e+47	6.83198946e+47	2.48504649e+51	2.83362153e+50	1.97271631e+48	4.04242020e+48
1.1422e-04	0.20	5.64034850e+51	1.27415386e+51	4.41587933e+49	4.84024724e+49	5.47818265e+51	1.00324769e+51	1.62165844e+50	2.70906168e+50
1.1422e-04	0.30	1.18323091e+52	3.82101001e+51	2.92827170e+50	3.16022213e+50	1.07051545e+52	2.09950405e+51	1.12715461e+51	1.72150596e+51
1.1422e-04	0.40	2.07450989e+52	8.47478021e+51	8.77086853e+50	9.36390765e+50	1.72624887e+52	3.47256258e+51	3.48261019e+51	5.00221763e+51
1.1422e-04	0.50	3.24432998e+52	1.49783301e+52	1.78499813e+51	1.88979515e+51	2.51892236e+52	5.03892789e+51	7.25407623e+51	9.93940217e+51
1.1422e-04	0.60	4.66843122e+52	2.26504448e+52	2.91651716e+51	3.06725753e+51	3.46172780e+52	6.72082913e+51	1.20670342e+52	1.59296157e+52
1.1422e-04	0.70	6.24762725e+52	3.07030362e+52	4.14210587e+51	4.33188728e+51	4.50838654e+52	8.44765715e+51	1.73924071e+52	2.22553791e+52
1.1422e-04	0.80	7.90198270e+52	3.85356684e+52	5.35736529e+51	5.57607813e+51	5.62445009e+52	1.01560291e+52	2.27753261e+52	2.83796393e+52
1.1422e-04	0.90	9.56752862e+52	4.57226988e+52	6.48467541e+51	6.72181453e+51	6.78185176e+52	1.17894613e+52	2.78567686e+52	3.39332375e+52
1.1422e-04	1.00	1.11958054e+53	5.19842275e+52	7.47571677e+51	7.72037962e+51	7.95432330e+52	1.33001494e+52	3.24148207e+52	3.86840781e+52
1.1422e-04	1.20	1.42060770e+53	6.12023955e+52	8.95239034e+51	9.18521794e+51	1.02613000e+53	1.57886360e+52	3.94477693e+52	4.54137595e+52
1.1422e-04	1.30	1.55434298e+53	6.41292313e+52	9.43398095e+51	9.65112023e+51	1.13568983e+53	1.66999251e+52	4.18653151e+52	4.74293063e+52
1.1422e-04	1.40	1.67497290e+53	6.59838775e+52	9.75767062e+51	9.95389165e+51	1.23898439e+53	1.73570456e+52	4.35988513e+52	4.86268318e+52
1.1422e-04	1.50	1.78192857e+53	6.68597961e+52	9.93850580e+51	1.01111435e+52	1.33500941e+53	1.77442008e+52	4.46919157e+52	4.91155953e+52
1.1422e-04	1.60	1.87493192e+53	6.68286407e+52	9.99226895e+51	1.01391482e+52	1.42279973e+53	1.78517765e+52	4.52132195e+52	4.89768641e+52
1.1422e-04	1.70	1.95272240e+53	6.59598341e+52	9.92899052e+51	1.00496114e+52	1.50080090e+53	1.76768869e+52	4.51921499e+52	4.82829472e+52
1.1422e-04	1.80	2.01566966e+53	6.43887468e+52	9.77582025e+51	9.87007920e+51	1.56815384e+53	1.72218668e+52	4.47515823e+52	4.71668800e+52
1.1422e-04	1.90	2.06412569e+53	6.22090677e+52	9.55046672e+51	9.61839374e+51	1.62439597e+53	1.64955286e+52	4.39729722e+52	4.57135392e+52
1.1422e-04	2.00	2.09807995e+53	5.94968214e+52	9.26074016e+51	9.30331114e+51	1.66925038e+53	1.55230241e+52	4.28829563e+52	4.39737972e+52
1.1422e-04	2.10	2.11802889e+53	5.63692924e+52	8.92265391e+51	8.94196561e+51	1.70258171e+53	1.43297309e+52	4.15447180e+52	4.20395615e+52
1.1422e-04	2.40	2.10219335e+53	4.57348409e+52	7.74458862e+51	7.70607507e+51	1.73580919e+53	1.00832988e+52	3.66384160e+52	3.56515420e+52
1.1422e-04	2.50	2.07461092e+53	4.21025701e+52	7.32298468e+51	7.26917670e+51	1.72635087e+53	8.65534397e+51	3.48260052e+52	3.34472261e+52
1.1422e-04	2.60	2.03771385e+53	3.85190870e+52	6.90035563e+51	6.83354666e+51	1.70786605e+53	7.24622468e+51	3.29847799e+52	3.12728623e+52
1.1422e-04	2.70	1.99265393e+53	3.51058755e+52	6.48014855e+51	6.40213011e+51	1.68129269e+53	5.96890073e+51	3.11361243e+52	2.91369747e+52
1.1422e-04	2.80	1.94069731e+53	3.19090938e+52	6.07130724e+51	5.98468275e+51	1.64756349e+53	4.81538363e+51	2.93133820e+52	2.70937101e+52
1.1422e-04	2.90	1.88314020e+53	2.90139763e+52	5.67175309e+51	5.57781366e+51	1.60793449e+53	3.90051615e+51	2.75205707e+52	2.51134602e+52
1.1422e-04	3.00	1.82067801e+53	2.63623079e+52	5.28510187e+51	5.18520932e+51	1.56293934e+53	3.14809427e+51	2.57738670e+52	2.32142136e+52
1.1422e-04	3.10	1.75398045e+53	2.39452528e+52	4.91183334e+51	4.80791866e+51	1.51328490e+53	2.53841452e+51	2.40695553e+52	2.14068383e+52
1.1422e-04	3.20	1.68408846e+53	2.17159083e+52	4.55748863e+51	4.45092055e+51	1.45969396e+53	2.00716691e+51	2.24394495e+52	1.97087414e+52
1.1422e-04	3.30	1.61176778e+53	1.96619738e+52	4.22152687e+51	4.11364861e+51	1.40295493e+53	1.54496782e+51	2.08812855e+52	1.81170060e+52
1.1422e-04	3.40	1.53758578e+53	1.77912369e+52	3.90073129e+51	3.79263052e+51	1.34375888e+53	1.17852825e+51	1.93826903e+52	1.66127086e+52
1.1422e-04	3.50	1.46254524e+53	1.61069355e+52	3.60071575e+51	3.49315281e+51	1.28281167e+53	8.89778668e+50	1.79733566e+52	1.52171568e+52
1.1422e-04	3.60	1.38703374e+53	1.45637702e+52	3.31748571e+51	3.21158180e+51	1.22072557e+53	6.46642693e+50	1.66308170e+52	1.39171275e+52
1.1422e-04	3.70	1.31175958e+53	1.31702393e+52	3.05211433e+51	2.94838825e+51	1.15809558e+53	4.61723519e+50	1.53664000e+52	1.27085158e+52
1.1422e-04	3.80	1.23709480e+53	1.19041335e+52	2.80231836e+51	2.70159740e+51	1.09543287e+53	3.18821465e+50	1.41661927e+52	1.15853121e+52
1.1422e-04	3.90	1.16372324e+53	1.07723643e+52	2.57142608e+51	2.47407010e+51	1.03321661e+53	2.16357821e+50	1.30506628e+52	1.05560064e+52
1.1422e-04	4.00	1.09191548e+53	9.74726067e+51	2.35446814e+51	2.26074888e+51	9.71940654e+52	1.51247062e+50	1.19974824e+52	9.59601361e+51
1.1422e-04	4.20	9.54662380e+52	7.99988209e+51	1.96772643e+51	1.88221929e+51	8.53642303e+52	8.89149973e+49	1.01020077e+52	7.91096709e+51
1.1422e-04	4.30	8.89697772e+52	7.25177075e+51	1.79637327e+51	1.71528436e+51	7.97157604e+52	7.55817917e+49	9.25401681e+51	7.17618895e+51
1.1422e-04	4.50	7.68025385e+52	5.94060988e+51	1.49036492e+51	1.41820601e+51	6.90737825e+52	6.08585245e+49	7.72875601e+51	5.87975135e+51
1.1422e-04	4.70	6.58021707e+52	4.85562897e+51	1.23188635e+51	1.16851863e+51	5.93748411e+52	5.20381317e+49	6.42732958e+51	4.80359084e+51
1.1422e-04	4.80	6.07422598e+52	4.38062263e+51	1.11706732e+51	1.05806380e+51	5.48978457e+52	4.81187754e+49	5.84441415e+51	4.33250386e+51
1.1422e-04	5.00	5.15189085e+52	3.56287635e+51	9.17172831e+50	8.66365090e+50	4.66955844e+52	4.14532928e+49	4.82332411e+51	3.52142305e+51
1.1422e-04	5.20	4.34397451e+52	2.88877751e+51	7.49999344e+50	7.06648325e+50	3.94766775e+52	3.65393230e+49	3.96306767e+51	2.85223818e+51
1.1422e-04	5.30	3.98080862e+52	2.60017202e+51	6.77497955e+50	6.37629202e+50	3.62207038e+52	3.43892433e+49	3.58738245e+51	2.56578278e+51
1.1422e-04	5.40	3.64318301e+52	2.33694908e+51	6.11063204e+50	5.74471673e+50	3.31896011e+52	3.23440338e+49	3.24222893e+51	2.30460504e+51
1.1422e-04	5.50	3.33030631e+52	2.10035021e+51	5.51007980e+50	5.17473539e+50	3.03738340e+52	3.04099634e+49	2.92922912e+51	2.06994024e+51
1.1422e-04	5.60	3.04061341e+52	1.88624921e+51	4.96239465e+50	4.65610416e+50	2.77635810e+52	2.85368920e+49	2.64255311e+51	1.85771232e+51
1.1422e-04	5.70	2.77311693e+52	1.69358577e+51	4.46726840e+50	4.18789538e+50	2.53484635e+52	2.67474492e+49	2.38270570e+51	1.66683833e+51
1.1422e-04	5.80	2.52629279e+52	1.51819064e+51	4.01504164e+50	3.76069046e+50	2.31180128e+52	2.50267495e+49	2.14491505e+51	1.49316389e+51
1.1422e-04	5.90	2.29933393e+52	1.36228485e+51	3.61074333e+50	3.37942748e+50	2.10617099e+52	2.33806302e+49	1.93162943e+51	1.33890422e+51
1.1422e-04	6.00	2.09058811e+52	1.22104008e+51	3.24249635e+50	3.03271127e+50	1.91690940e+52	2.18076819e+49	1.73678709e+51	1.19923240e+51
